"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1711	-1.239226592389120e-01	-1.243875889537151e-01	2.418172976443563e+01	-1.112279635468028e-01	7.266437874546152e-01	6.383709507765176e-05	0.000000000000000e+00	0.000000000000000e+00	
1712	5.363644632097352e-02	2.247790925140820e-02	-1.764364479502712e+01	9.581942235855658e-01	-2.098386094496054e-01	-9.573763755870621e-05	0.000000000000000e+00	0.000000000000000e+00	
1713	6.295544676381516e-02	2.446903924728577e-02	-1.590864179672337e+01	9.231974892853564e-01	-1.750805797340767e-01	-9.998799414479966e-05	0.000000000000000e+00	0.000000000000000e+00	
1714	4.594179424820134e-02	2.975901886524919e-02	-1.821627776527804e+01	9.676802719781440e-01	-2.246252966982915e-01	-9.271750746539508e-05	0.000000000000000e+00	0.000000000000000e+00	
1715	2.862701986993224e-02	3.298390465767291e-02	-1.857338680880705e+01	1.000133375150302e+00	-2.682027022181014e-01	-9.336401030851169e-05	0.000000000000000e+00	0.000000000000000e+00	
1716	3.755853011512178e-02	3.725542533424692e-02	-1.854776208090433e+01	9.756959726640748e-01	-2.424076979373961e-01	-9.258635673492541e-05	0.000000000000000e+00	0.000000000000000e+00	
1717	1.873477092527870e-02	3.876985303249953e-02	-1.844950381761288e+01	1.006417186116859e+00	-2.557931451327202e-01	-9.324141353540130e-05	0.000000000000000e+00	0.000000000000000e+00	
1718	7.727476365716639e-03	4.369968171097810e-02	-1.834372442405664e+01	1.002887754400140e+00	-2.295741472420869e-01	-9.076420826399255e-05	0.000000000000000e+00	0.000000000000000e+00	
1719	-1.361504681858153e-01	-1.012109431778330e-01	2.034974176679343e+01	-2.897478626967096e-02	7.018332352634250e-01	4.678644689373787e-05	0.000000000000000e+00	0.000000000000000e+00	
1720	-1.325221940267534e-01	-1.771432274820347e-02	5.546524342642698e+00	3.351938750183882e-01	5.344038361222089e-01	6.517103646668238e-07	0.000000000000000e+00	0.000000000000000e+00	
1721	-1.359107648001418e-01	-5.498243301292585e-02	1.316891783322328e+01	1.613422802256611e-01	6.466889334825108e-01	2.236681287432044e-05	0.000000000000000e+00	0.000000000000000e+00	
1722	-1.444609574523723e-01	-3.652958123946459e-02	9.196671456267847e+00	2.286577623000443e-01	5.882803164387490e-01	1.095582673657024e-05	0.000000000000000e+00	0.000000000000000e+00	
1723	-1.468834737713428e-01	-7.988636353634303e-02	1.666513051367146e+01	4.068597119113018e-02	6.639595876502323e-01	3.253709352827051e-05	0.000000000000000e+00	0.000000000000000e+00	
1724	-4.027498243905627e-03	4.802602288201044e-02	-1.809105671572676e+01	9.874982970461923e-01	-1.894766705650222e-01	-8.750761796789330e-05	0.000000000000000e+00	0.000000000000000e+00	
1725	-1.622810820269995e-02	5.226326468099468e-02	-1.759907597944920e+01	9.615484134507035e-01	-1.403868033269025e-01	-8.237962011898137e-05	0.000000000000000e+00	0.000000000000000e+00	
1726	-3.001347535098619e-02	5.469776395373338e-02	-1.675234752044012e+01	9.274548303233492e-01	-8.326385377506199e-02	-7.723744022216409e-05	0.000000000000000e+00	0.000000000000000e+00	
1727	-4.924312776422198e-02	4.289289650352966e-02	-1.394842541306488e+01	8.741815843930413e-01	3.826798579839500e-02	-6.654691139990509e-05	0.000000000000000e+00	0.000000000000000e+00	
1728	-4.519461959316679e-02	5.541696771613554e-02	-1.556742511736392e+01	8.904024979294527e-01	-1.887132816832411e-02	-6.844567039245523e-05	0.000000000000000e+00	0.000000000000000e+00	
1729	-1.365306096029636e-01	-5.055643503360549e-03	3.032527441503271e+00	3.754122935856586e-01	4.879710804382104e-01	-8.376045936381392e-06	0.000000000000000e+00	0.000000000000000e+00	
1730	-1.219193348011190e-01	5.234785139429428e-03	5.168819117742615e-01	4.664132961600151e-01	4.390217276023510e-01	-1.669602909533799e-05	0.000000000000000e+00	0.000000000000000e+00	
1731	-6.366225935763806e-02	4.093137597662324e-02	-1.210403747587434e+01	8.172261917262716e-01	1.073949565430902e-01	-5.736245659416515e-05	0.000000000000000e+00	0.000000000000000e+00	
1732	-7.840497238142902e-02	3.667688534059409e-02	-9.621185951969800e+00	7.476121455472104e-01	1.842309649965757e-01	-4.888360502761544e-05	0.000000000000000e+00	0.000000000000000e+00	
1733	-9.324135874373872e-02	3.102934985987966e-02	-6.836751238495456e+00	6.698347804659583e-01	2.613080864480916e-01	-4.254627446528201e-05	0.000000000000000e+00	0.000000000000000e+00	
1734	-1.084926413412255e-01	2.512898406450669e-02	-4.146143367481845e+00	5.858627324481590e-01	3.295619928834979e-01	-3.265156879772136e-05	0.000000000000000e+00	0.000000000000000e+00	
1735	-1.243771828350964e-01	1.784004091477736e-02	-1.523012302007324e+00	4.977486479754942e-01	3.904592480474919e-01	-2.528867340771759e-05	0.000000000000000e+00	0.000000000000000e+00	
1736	9.140383302172082e-02	-3.742935815736466e-04	-1.440501170682560e+01	8.405611333799690e-01	-2.645621782872907e-01	-1.024427929828878e-04	4.844262106724925e-01	0.000000000000000e+00	
1737	1.014762940255324e-01	-1.395139710075775e-03	-1.519932456522832e+01	8.371074708828652e-01	-2.617274049678923e-01	-9.839922650174763e-05	5.568515703426108e-01	0.000000000000000e+00	
1738	9.155475464014634e-01	-2.928961873215790e-02	-1.180854510859018e+01	5.008116405878983e-01	-4.201965943546713e-01	-3.115556310368655e-05	2.768822491231205e+00	0.000000000000000e+00	
1739	9.065337092413835e-01	-3.214327572878910e-02	-1.207262014315591e+01	5.104949366768746e-01	-4.134374522681497e-01	-3.429675721022223e-05	2.358330064115288e+00	0.000000000000000e+00	
1740	9.262026861995427e-01	-1.719248030214028e-02	-1.125897646793658e+01	4.765490665551482e-01	-4.216070398863064e-01	-2.935705244488106e-05	0.000000000000000e+00	0.000000000000000e+00	
1741	9.177283920556626e-01	-1.952159407681546e-02	-1.155439049295774e+01	4.872143677036659e-01	-4.150339258513728e-01	-3.237262059309235e-05	0.000000000000000e+00	0.000000000000000e+00	
1742	1.527992960926244e-01	-3.035874655821144e-01	4.306268942847019e+01	-7.585525012848673e-01	2.123090742273523e-01	1.514222305701700e-04	0.000000000000000e+00	0.000000000000000e+00	
1743	1.270754990343601e-01	-3.218169094416242e-01	4.003425402808222e+01	-6.964890948805685e-01	2.448161291323837e-01	1.393641545733743e-04	0.000000000000000e+00	0.000000000000000e+00	
1744	9.926442066469712e-02	-3.400003993592377e-01	3.670980949935421e+01	-6.283411382757004e-01	2.676163905153670e-01	1.266772565438812e-04	0.000000000000000e+00	0.000000000000000e+00	
1745	7.002200368222493e-02	-3.594170591724652e-01	3.330446910367699e+01	-5.610563945326303e-01	2.813145938126599e-01	1.140010762820783e-04	0.000000000000000e+00	0.000000000000000e+00	
1746	3.824013119327219e-02	-3.792013329082734e-01	3.003904976179707e+01	-4.983831175314644e-01	2.902106877107580e-01	1.021784532689810e-04	0.000000000000000e+00	0.000000000000000e+00	
1747	2.136459868673427e-03	-3.953396064677949e-01	2.722862043006503e+01	-4.437755531656530e-01	2.992749189268616e-01	9.097826595205229e-05	0.000000000000000e+00	0.000000000000000e+00	
1748	9.943872056045485e-01	-1.081903083515601e-01	-4.620470754464369e+00	1.695796675260733e-01	-4.558306555652477e-01	1.063067760364155e-06	0.000000000000000e+00	0.000000000000000e+00	
1749	1.845407264804163e-01	-3.180117858536881e-01	4.105415491231926e+01	-7.458968521123063e-01	1.454509232715309e-01	1.466174050847077e-04	0.000000000000000e+00	0.000000000000000e+00	
1750	2.186087487736833e-01	-3.304817534167179e-01	3.910357945849347e+01	-7.298984462114838e-01	8.261684130544415e-02	1.412180325025187e-04	0.000000000000000e+00	0.000000000000000e+00	
1751	9.856069573123513e-01	-1.222749736176630e-01	-3.673883629121163e+00	1.408560560094859e-01	-4.669663390571051e-01	4.681504529896495e-06	0.000000000000000e+00	0.000000000000000e+00	
1752	2.532717028231571e-01	-3.402147242819069e-01	3.730013635588287e+01	-7.127644964823117e-01	2.449546560396599e-02	1.364584967158843e-04	0.000000000000000e+00	0.000000000000000e+00	
1753	2.883370117905334e-01	-3.482857322336478e-01	3.550251953087650e+01	-6.928477214061333e-01	-2.875516290233564e-02	1.310628458895320e-04	0.000000000000000e+00	0.000000000000000e+00	
1754	3.254198991299113e-01	-3.549784777831882e-01	3.361256187749624e+01	-6.693100718961731e-01	-7.974353897787290e-02	1.255061660696778e-04	0.000000000000000e+00	0.000000000000000e+00	
1755	3.621208256718386e-01	-3.596353588437461e-01	3.179393924877564e+01	-6.446812194725218e-01	-1.262758223696895e-01	1.202856154836179e-04	0.000000000000000e+00	0.000000000000000e+00	
1756	3.955578624815616e-01	-3.622448328909845e-01	3.013292541435337e+01	-6.206459493579151e-01	-1.657048030318943e-01	1.148570991429517e-04	0.000000000000000e+00	0.000000000000000e+00	
1757	4.271084368268285e-01	-3.632127629217807e-01	2.867099179934123e+01	-5.987391239130644e-01	-1.990171514314209e-01	1.119138022464956e-04	0.000000000000000e+00	0.000000000000000e+00	
1758	4.599468441914089e-01	-3.628993865040628e-01	2.692744190619570e+01	-5.711232027021514e-01	-2.310875746698935e-01	1.042302254687929e-04	0.000000000000000e+00	0.000000000000000e+00	
1759	4.907003449587267e-01	-3.613750456963822e-01	2.560427552917819e+01	-5.501017702287877e-01	-2.623589606901517e-01	1.024577906888246e-04	0.000000000000000e+00	0.000000000000000e+00	
1760	9.743250578232947e-01	-1.377655082949300e-01	-2.642930718477870e+00	1.107951426609638e-01	-4.779249435046344e-01	9.580435602213955e-06	0.000000000000000e+00	0.000000000000000e+00	
1761	5.183986844469225e-01	-3.594732349998541e-01	2.411775263833181e+01	-5.229395007209072e-01	-2.815690920035497e-01	9.811233728781244e-05	0.000000000000000e+00	0.000000000000000e+00	
1762	9.599137165218323e-01	-1.549449932873695e-01	-1.417658002206009e+00	7.448903709202870e-02	-4.881070256693806e-01	1.460893183994410e-05	0.000000000000000e+00	0.000000000000000e+00	
1763	5.496634833697618e-01	-3.556771653342509e-01	2.252783353164709e+01	-4.955046470398388e-01	-3.085709998697934e-01	9.231840596719320e-05	0.000000000000000e+00	0.000000000000000e+00	
1764	5.851458883583069e-01	-3.499018796246813e-01	2.089484572038848e+01	-4.661245384705496e-01	-3.332809572402091e-01	8.754137778864780e-05	0.000000000000000e+00	0.000000000000000e+00	
1765	9.428322091840773e-01	-1.730816252308965e-01	1.549025667552905e-01	2.559881923671239e-02	-4.946852297837590e-01	2.104054358919579e-05	0.000000000000000e+00	0.000000000000000e+00	
1766	6.230370722842716e-01	-3.419438187338654e-01	1.911476209286440e+01	-4.328998544445422e-01	-3.592854282758894e-01	8.179879264247693e-05	0.000000000000000e+00	0.000000000000000e+00	
1767	6.607219107612589e-01	-3.318489085586900e-01	1.729744078572910e+01	-3.979800443069979e-01	-3.842512240425116e-01	7.611093024295285e-05	0.000000000000000e+00	0.000000000000000e+00	
1768	9.251651734097248e-01	-1.898389337916022e-01	1.734484790881138e+00	-2.366103683312297e-02	-4.966160804674740e-01	2.632747475394944e-05	0.000000000000000e+00	0.000000000000000e+00	
1769	9.082641203365519e-01	-2.043575342238111e-01	3.154316447517733e+00	-6.669411355836695e-02	-4.949841898324178e-01	3.110646463639243e-05	0.000000000000000e+00	0.000000000000000e+00	
1770	6.968698543223875e-01	-3.202118028522828e-01	1.552642389036797e+01	-3.627324714623798e-01	-4.065371903336680e-01	7.062717449044388e-05	0.000000000000000e+00	0.000000000000000e+00	
1771	8.897841731889374e-01	-2.191412515546204e-01	4.561974587337313e+00	-1.075019193760736e-01	-4.903160432799734e-01	3.548161557029897e-05	0.000000000000000e+00	0.000000000000000e+00	
1772	8.674024600870761e-01	-2.356092816000988e-01	6.144899434045916e+00	-1.499359746938617e-01	-4.843218247454883e-01	4.057227277243412e-05	0.000000000000000e+00	0.000000000000000e+00	
1773	7.317345033334411e-01	-3.071292074797697e-01	1.379027542503695e+01	-3.269226732637725e-01	-4.259368816848669e-01	6.501960045213762e-05	0.000000000000000e+00	0.000000000000000e+00	
1774	7.646376682945698e-01	-2.930292307902832e-01	1.210223888196266e+01	-2.908317803358563e-01	-4.428870785262825e-01	5.971325834696171e-05	0.000000000000000e+00	0.000000000000000e+00	
1775	7.940217205996817e-01	-2.789620843736498e-01	1.052785893635835e+01	-2.559034503666504e-01	-4.568205320873301e-01	5.462968418215618e-05	0.000000000000000e+00	0.000000000000000e+00	
1776	8.197489942374295e-01	-2.653137747791161e-01	9.081359139156273e+00	-2.225597784287754e-01	-4.678342029865557e-01	5.010906564317102e-05	0.000000000000000e+00	0.000000000000000e+00	
1777	8.435379253132973e-01	-2.513102658081055e-01	7.660887839776979e+00	-1.883679294811484e-01	-4.765487991228028e-01	4.545023566469594e-05	0.000000000000000e+00	0.000000000000000e+00	
1778	9.365474980870210e-01	-5.669616355350457e-03	-1.019746923972560e+01	4.308824596708303e-01	-4.190626522076378e-01	-2.160593934270654e-05	0.000000000000000e+00	0.000000000000000e+00	
1779	9.285737499590869e-01	-7.353356514965510e-03	-1.055444034834631e+01	4.432383941045601e-01	-4.128337652903112e-01	-2.557341820366781e-05	0.000000000000000e+00	0.000000000000000e+00	
1780	9.393626760146360e-01	4.052827634023344e-03	-9.055130641452232e+00	3.809331037445940e-01	-4.085756473015237e-01	-2.209911300614116e-05	0.000000000000000e+00	0.000000000000000e+00	
1781	9.504493014961701e-01	1.428617764206238e-02	-7.101397073236449e+00	2.996743187640827e-01	-3.887992109743152e-01	-1.844442150942881e-05	0.000000000000000e+00	0.000000000000000e+00	
1782	9.429313670692701e-01	1.410818348972344e-02	-7.744755841516029e+00	3.208772905516826e-01	-3.875442167536332e-01	-2.089884473017445e-05	0.000000000000000e+00	0.000000000000000e+00	
1783	1.028500265409463e+00	-5.959296850741986e-02	-8.635440546986626e+00	2.858370319171873e-01	-3.874798164214339e-01	-1.605507456887122e-05	0.000000000000000e+00	0.000000000000000e+00	
1784	1.035379451005932e+00	-5.538508346241974e-02	-8.921557619727469e+00	2.920777259886696e-01	-3.749213041859240e-01	-1.600374410228666e-05	0.000000000000000e+00	0.000000000000000e+00	
1785	1.043208766327270e+00	-4.899981226483847e-02	-9.341879242029805e+00	3.062284004036531e-01	-3.588235196478797e-01	-1.984883717626101e-05	0.000000000000000e+00	0.000000000000000e+00	
1786	1.050462610553222e+00	-4.362949999302891e-02	-9.587873904935856e+00	3.151384134700281e-01	-3.417367125898844e-01	-2.079188668018814e-05	0.000000000000000e+00	0.000000000000000e+00	
1787	1.056795159011828e+00	-3.719395329771333e-02	-9.807122062716017e+00	3.279933445229604e-01	-3.247197173599664e-01	-2.360131485928173e-05	0.000000000000000e+00	0.000000000000000e+00	
1788	1.057606998548368e+00	-2.751553276282332e-02	-1.030175059431330e+01	3.586234193823451e-01	-3.029544281360334e-01	-2.841084287877959e-05	0.000000000000000e+00	0.000000000000000e+00	
1789	1.056151347735334e+00	-1.836229652423701e-02	-1.079972492542603e+01	3.925321523963407e-01	-2.812939159017992e-01	-3.173497576989324e-05	0.000000000000000e+00	0.000000000000000e+00	
1790	1.056152785815196e+00	-1.056705139865678e-02	-1.113823535598145e+01	4.239472051334712e-01	-2.524382426167446e-01	-3.770931279400270e-05	0.000000000000000e+00	0.000000000000000e+00	
1791	1.054969898945193e+00	-3.157511065960864e-03	-1.133889408289429e+01	4.436819175534729e-01	-2.170795125983119e-01	-3.921304203844521e-05	0.000000000000000e+00	0.000000000000000e+00	
1792	1.043640546668951e+00	1.759122340363332e-02	-1.111848404522631e+01	3.680661264560498e-01	-1.133817792100444e-01	-4.479021402963733e-05	0.000000000000000e+00	0.000000000000000e+00	
1793	1.041483982312081e+00	2.388870883695749e-02	-1.038563839337871e+01	3.114269091853313e-01	-1.079766328648335e-01	-3.708624807010079e-05	0.000000000000000e+00	0.000000000000000e+00	
1794	1.053071384529244e+00	3.836955070861848e-03	-1.142971099346857e+01	4.424960866114390e-01	-1.789332756967499e-01	-4.451281192665824e-05	0.000000000000000e+00	0.000000000000000e+00	
1795	1.049747528585527e+00	1.029833981689993e-02	-1.142692020124128e+01	4.241868240694311e-01	-1.487388249485097e-01	-4.289833257244201e-05	0.000000000000000e+00	0.000000000000000e+00	
1796	1.050240302294397e+00	1.477106988325862e-02	-1.115505770750248e+01	3.830673879367248e-01	-1.373949558017840e-01	-4.185548289864209e-05	0.000000000000000e+00	0.000000000000000e+00	
1797	1.038836852407093e+00	3.021433000023180e-02	-9.633397007462902e+00	2.689950895492006e-01	-1.104594716706977e-01	-3.181158192591628e-05	0.000000000000000e+00	0.000000000000000e+00	
1798	1.035294877550211e+00	3.587457588934864e-02	-8.931764880872668e+00	2.367443408474841e-01	-1.125974556251520e-01	-2.826695163552504e-05	0.000000000000000e+00	0.000000000000000e+00	
1799	1.031033146533167e+00	4.110387483652386e-02	-8.282634942506865e+00	2.120337216034131e-01	-1.165381331008737e-01	-2.568648992439727e-05	0.000000000000000e+00	0.000000000000000e+00	
1800	1.026415499155412e+00	4.649954915348531e-02	-7.676774660968419e+00	1.912259042948526e-01	-1.244154121161568e-01	-2.346011194743397e-05	0.000000000000000e+00	0.000000000000000e+00	
1801	1.014511287273923e+00	4.970359459615815e-02	-6.688912920929109e+00	1.630924509698623e-01	-1.306825379872915e-01	-2.305251524527819e-05	0.000000000000000e+00	0.000000000000000e+00	
1802	1.021971787843733e+00	5.153537249035747e-02	-7.173344543754622e+00	1.759093990996579e-01	-1.304458710021618e-01	-2.389236011968656e-05	0.000000000000000e+00	0.000000000000000e+00	
1803	1.009201255912361e+00	5.477549627620872e-02	-6.352074735524230e+00	1.533983415451439e-01	-1.405649393610452e-01	-2.327815065685027e-05	0.000000000000000e+00	0.000000000000000e+00	
1804	1.001994503208943e+00	5.254076488129494e-02	-5.882881383687725e+00	1.425245733118158e-01	-1.493907074636031e-01	-2.184113857188574e-05	0.000000000000000e+00	0.000000000000000e+00	
1805	9.937478419743954e-01	5.202355395550504e-02	-5.474130858321031e+00	1.355421558049902e-01	-1.653592179725356e-01	-2.085198301808858e-05	0.000000000000000e+00	0.000000000000000e+00	
1806	9.856847757654491e-01	5.142711455642314e-02	-5.115485161206121e+00	1.334217161846192e-01	-1.883806986480355e-01	-2.127049432992353e-05	0.000000000000000e+00	0.000000000000000e+00	
1807	9.765142827434584e-01	4.723519127849805e-02	-4.798857930396717e+00	1.377392681487346e-01	-2.203629111251669e-01	-2.051001479828262e-05	0.000000000000000e+00	0.000000000000000e+00	
1808	9.680984478481177e-01	4.067346148139867e-02	-4.721097443235933e+00	1.546445815889414e-01	-2.612863751439651e-01	-2.044815340680360e-05	0.000000000000000e+00	0.000000000000000e+00	
