"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1114	2.042476718427716e-01	-2.370779393593988e-01	4.552612216737941e+01	-5.791574187262494e-01	4.364270077164264e-03	1.520109201943905e-04	0.000000000000000e+00	0.000000000000000e+00	
1115	2.187404370386690e-01	-2.401853791231659e-01	4.453646379397956e+01	-5.794956950803756e-01	-3.289486671944009e-02	1.534317847233089e-04	0.000000000000000e+00	0.000000000000000e+00	
1116	2.336144212866308e-01	-2.429201784068502e-01	4.337277601682132e+01	-5.775004564972520e-01	-6.789322108751353e-02	1.470274665393364e-04	0.000000000000000e+00	0.000000000000000e+00	
1117	2.489333632566985e-01	-2.452198976737101e-01	4.213044249932320e+01	-5.702691725029332e-01	-1.041248107482086e-01	1.472770996268255e-04	0.000000000000000e+00	0.000000000000000e+00	
1118	2.643066693019656e-01	-2.470467891562588e-01	4.079484962661782e+01	-5.612932868982120e-01	-1.372821212978704e-01	1.402307214901435e-04	0.000000000000000e+00	0.000000000000000e+00	
1119	2.799555606072585e-01	-2.486124571741766e-01	3.951538591130236e+01	-5.499935480141587e-01	-1.702698183000711e-01	1.401660735259295e-04	0.000000000000000e+00	0.000000000000000e+00	
1120	2.959020074973425e-01	-2.498223816636158e-01	3.810569542396216e+01	-5.375402944613396e-01	-2.006309175895975e-01	1.326330317647975e-04	0.000000000000000e+00	0.000000000000000e+00	
1121	3.121171871117651e-01	-2.506438432271509e-01	3.669931817294318e+01	-5.216678960183558e-01	-2.312274131248198e-01	1.321855949713630e-04	0.000000000000000e+00	0.000000000000000e+00	
1122	3.284762396584005e-01	-2.510699972231576e-01	3.522321908023937e+01	-5.049373626378644e-01	-2.586072401332291e-01	1.241676359995249e-04	0.000000000000000e+00	0.000000000000000e+00	
1123	3.449807757563637e-01	-2.511338002397020e-01	3.377896928412101e+01	-4.855247098591174e-01	-2.857030821949089e-01	1.234245199512686e-04	0.000000000000000e+00	0.000000000000000e+00	
1124	3.616884295686439e-01	-2.508265185583627e-01	3.227883263387971e+01	-4.657514441592382e-01	-3.095002933706029e-01	1.151592762992110e-04	0.000000000000000e+00	0.000000000000000e+00	
1125	3.785056540150938e-01	-2.501362220492199e-01	3.076817847950208e+01	-4.426954627549725e-01	-3.333121646492980e-01	1.139964154871802e-04	0.000000000000000e+00	0.000000000000000e+00	
1126	3.953602600436388e-01	-2.491091796422930e-01	2.936315220877644e+01	-4.218132931842407e-01	-3.534575797293268e-01	1.070203308372174e-04	0.000000000000000e+00	0.000000000000000e+00	
1127	4.123054067204408e-01	-2.477811858705386e-01	2.773342516333364e+01	-3.947082479855828e-01	-3.749099873081097e-01	1.030066815453529e-04	0.000000000000000e+00	0.000000000000000e+00	
1128	4.293283554135350e-01	-2.461261343420588e-01	2.667881041810260e+01	-3.765255734985512e-01	-3.925063389289372e-01	9.880288319007834e-05	0.000000000000000e+00	0.000000000000000e+00	
1129	9.547380322938398e-01	-5.483180378211085e-02	-1.013557728250268e+01	5.211552843338159e-01	-3.289486966835375e-01	-2.858890524497859e-05	0.000000000000000e+00	0.000000000000000e+00	
1130	9.478887653988753e-01	-5.963682268560061e-02	-9.442247087227406e+00	4.957308381369452e-01	-3.443822220301643e-01	-2.810439244095103e-05	0.000000000000000e+00	0.000000000000000e+00	
1131	4.463745515258353e-01	-2.441602737539442e-01	2.498765983211607e+01	-3.507711668369588e-01	-4.052970860567523e-01	9.315034874870868e-05	0.000000000000000e+00	0.000000000000000e+00	
1132	4.634400468014197e-01	-2.418918547500218e-01	2.357051432648970e+01	-3.241333691668103e-01	-4.223775719968018e-01	9.100203987456014e-05	0.000000000000000e+00	0.000000000000000e+00	
1133	9.405735449664513e-01	-6.459847137152452e-02	-8.856423843020622e+00	4.770491395530930e-01	-3.624662883875764e-01	-2.548493959906264e-05	0.000000000000000e+00	0.000000000000000e+00	
1134	4.805225848552451e-01	-2.393317402824312e-01	2.215749939235452e+01	-2.983453730585848e-01	-4.348676900889949e-01	8.436740758932170e-05	0.000000000000000e+00	0.000000000000000e+00	
1135	4.975748943162578e-01	-2.365231388156259e-01	2.049087701351974e+01	-2.649197661751243e-01	-4.500002923934714e-01	8.010915916298092e-05	0.000000000000000e+00	0.000000000000000e+00	
1136	9.328217501938547e-01	-6.968280121915497e-02	-8.530654772233262e+00	4.605162142400394e-01	-3.720281847031200e-01	-2.286803416963134e-05	0.000000000000000e+00	0.000000000000000e+00	
1137	9.246224182973661e-01	-7.489402771552758e-02	-7.816356847721880e+00	4.367905675894710e-01	-3.858546780718395e-01	-2.279114610329851e-05	0.000000000000000e+00	0.000000000000000e+00	
1138	5.146564205965742e-01	-2.334880559983826e-01	1.960710115130806e+01	-2.433072072768517e-01	-4.626394005461170e-01	7.797010750938611e-05	0.000000000000000e+00	0.000000000000000e+00	
1139	5.317117584770699e-01	-2.300894380391718e-01	1.805318551770052e+01	-2.067215906224385e-01	-4.695452044318140e-01	6.814517184851405e-05	0.000000000000000e+00	0.000000000000000e+00	
1140	5.487935948931503e-01	-2.264868445552210e-01	1.664574854208181e+01	-1.933766159792677e-01	-4.751267601203073e-01	6.825664457329995e-05	0.000000000000000e+00	0.000000000000000e+00	
1141	5.655842010472242e-01	-2.225174947835150e-01	1.509564036857539e+01	-1.504952080407321e-01	-4.859784750461510e-01	6.099831544911784e-05	0.000000000000000e+00	0.000000000000000e+00	
1142	9.159909981196033e-01	-8.020801887064435e-02	-7.347340693365887e+00	4.230535452126074e-01	-3.982989505407502e-01	-1.740532540233259e-05	0.000000000000000e+00	0.000000000000000e+00	
1143	9.069386076909232e-01	-8.562060112130809e-02	-6.773511788234086e+00	4.062327947397574e-01	-4.108375626181531e-01	-1.997047364089645e-05	0.000000000000000e+00	0.000000000000000e+00	
1144	8.974213283314733e-01	-9.113464499103210e-02	-6.198530827816901e+00	3.928790758434089e-01	-4.243654147557904e-01	-1.332599288005789e-05	0.000000000000000e+00	0.000000000000000e+00	
1145	8.874875575518478e-01	-9.669584647672280e-02	-5.699002705565690e+00	3.791771235114328e-01	-4.344987809723949e-01	-1.442101955585100e-05	0.000000000000000e+00	0.000000000000000e+00	
1146	5.825317846597201e-01	-2.184092506867654e-01	1.394362732570074e+01	-1.371233180828529e-01	-4.910334414963056e-01	5.889359367291895e-05	0.000000000000000e+00	0.000000000000000e+00	
1147	5.991475446100375e-01	-2.138715285409649e-01	1.247602175892736e+01	-9.378476843237324e-02	-4.982957640353806e-01	5.277256100851484e-05	0.000000000000000e+00	0.000000000000000e+00	
1148	8.771641744978490e-01	-1.023185549250805e-01	-4.965306964947816e+00	3.656592076067113e-01	-4.512113070246997e-01	-1.023945690685372e-05	0.000000000000000e+00	0.000000000000000e+00	
1149	8.664159826199370e-01	-1.080098464306146e-01	-4.653503156992199e+00	3.557725115805795e-01	-4.585357336106771e-01	-7.832427891541414e-06	0.000000000000000e+00	0.000000000000000e+00	
1150	8.553078806115216e-01	-1.137128328877976e-01	-3.882136210204565e+00	3.345862157208618e-01	-4.676270031540166e-01	-5.828166892727321e-06	0.000000000000000e+00	0.000000000000000e+00	
1151	6.156825377724217e-01	-2.092347536570627e-01	1.140444170335192e+01	-8.055564362567658e-02	-5.014337583738058e-01	5.062293784484207e-05	0.000000000000000e+00	0.000000000000000e+00	
1152	6.318866700781007e-01	-2.042974967996316e-01	1.003366727057715e+01	-3.771327990115025e-02	-5.060299262583179e-01	4.457812601196434e-05	0.000000000000000e+00	0.000000000000000e+00	
1153	6.479973299371496e-01	-1.993028997494234e-01	9.021212113558388e+00	-2.458887659508437e-02	-5.076102032407478e-01	4.259926019337772e-05	0.000000000000000e+00	0.000000000000000e+00	
1154	6.637650064104208e-01	-1.940685543344610e-01	7.736009133731763e+00	1.753650827410226e-02	-5.100958604520283e-01	3.691290372738491e-05	0.000000000000000e+00	0.000000000000000e+00	
1155	6.794518532923812e-01	-1.887790564967399e-01	6.781021203673049e+00	3.047508094707916e-02	-5.104438950868982e-01	3.503619117737895e-05	0.000000000000000e+00	0.000000000000000e+00	
1156	6.947673338687043e-01	-1.832680802850643e-01	5.574522857926000e+00	7.192879994963632e-02	-5.111632252602232e-01	2.952756723024860e-05	0.000000000000000e+00	0.000000000000000e+00	
1157	7.099252040527659e-01	-1.777289838282095e-01	4.679175352244608e+00	8.461919248785352e-02	-5.104170597088882e-01	2.784429003783179e-05	0.000000000000000e+00	0.000000000000000e+00	
1158	7.246931556267667e-01	-1.720238171865817e-01	3.574887692342407e+00	1.246164029466705e-01	-5.091046287509011e-01	2.270801669054854e-05	0.000000000000000e+00	0.000000000000000e+00	
1159	8.438616904319807e-01	-1.194723084929929e-01	-3.392275900341295e+00	3.209696228565690e-01	-4.777648419189290e-01	-8.763630616396345e-07	0.000000000000000e+00	0.000000000000000e+00	
1160	7.392947692484225e-01	-1.662935701103362e-01	2.743186694171698e+00	1.366152143699926e-01	-5.070379897102488e-01	2.105691162666808e-05	0.000000000000000e+00	0.000000000000000e+00	
1161	7.534184617368486e-01	-1.604625058704182e-01	1.801261042694290e+00	1.736247123506353e-01	-5.043930838527022e-01	1.754453029766652e-05	0.000000000000000e+00	0.000000000000000e+00	
1162	8.320237388880996e-01	-1.253285993684090e-01	-2.932842535226278e+00	3.013714106568587e-01	-4.831617992137086e-01	-4.140169871999412e-06	0.000000000000000e+00	0.000000000000000e+00	
1163	8.197558487296971e-01	-1.312060748856208e-01	-2.121152248835951e+00	2.878402291450178e-01	-4.855979746132357e-01	2.212729550394693e-06	0.000000000000000e+00	0.000000000000000e+00	
1164	8.072239217362134e-01	-1.371202216604947e-01	-1.372046620491228e+00	2.567551394922978e-01	-4.902817189644753e-01	6.133337713031286e-06	0.000000000000000e+00	0.000000000000000e+00	
1165	7.942233075319277e-01	-1.429823832351207e-01	-5.020223099427776e-01	2.461628037989216e-01	-4.978073365827776e-01	4.047320575686865e-06	0.000000000000000e+00	0.000000000000000e+00	
1166	7.673255270722543e-01	-1.546836809429535e-01	7.708646032169409e-01	1.902237000302512e-01	-5.041401283201122e-01	9.854138025738941e-06	0.000000000000000e+00	0.000000000000000e+00	
1167	7.809496008621374e-01	-1.488519420153482e-01	1.510703674745725e-01	2.171351332027750e-01	-5.029053239315967e-01	1.539196434493049e-05	0.000000000000000e+00	0.000000000000000e+00	
1168	9.990697829656440e-01	-3.264094445732530e-02	-1.244552110821724e+01	5.304043957051409e-01	-2.681869876410842e-01	-3.702635245496160e-05	0.000000000000000e+00	0.000000000000000e+00	
1169	1.014496583137211e+00	-2.974701937606381e-02	-1.254882456334030e+01	4.604673417983486e-01	-2.944610359024675e-01	-3.018408433268547e-05	0.000000000000000e+00	0.000000000000000e+00	
1170	1.005181665398357e+00	-3.220810897242011e-02	-1.238555183305191e+01	4.923758440619866e-01	-2.902095603410050e-01	-3.483288456645509e-05	0.000000000000000e+00	0.000000000000000e+00	
1171	1.009317782544115e+00	-3.018739967979424e-02	-1.273691979047397e+01	4.814146667310334e-01	-2.932469191589466e-01	-3.530361018018165e-05	0.000000000000000e+00	0.000000000000000e+00	
1172	1.013560565552845e+00	-3.323292320612236e-02	-1.214018442585944e+01	4.424181093635933e-01	-3.138348021137000e-01	-2.847353858760317e-05	0.000000000000000e+00	0.000000000000000e+00	
1173	1.022071282943231e+00	-2.414044626595757e-02	-1.260703396591458e+01	4.490763409749011e-01	-2.824454846047161e-01	-3.361661931672128e-05	0.000000000000000e+00	0.000000000000000e+00	
1174	1.018550135485975e+00	-2.827499358761543e-02	-1.240399948708664e+01	4.451441759645948e-01	-2.956673128155461e-01	-3.344666163869646e-05	0.000000000000000e+00	0.000000000000000e+00	
1175	1.027363442206285e+00	-2.333582749854114e-02	-1.227357551586457e+01	4.330305021759653e-01	-2.789491207307120e-01	-3.171787344077317e-05	0.000000000000000e+00	0.000000000000000e+00	
1176	1.028539728081936e+00	-1.890291254457296e-02	-1.255697209560638e+01	4.526128294920853e-01	-2.593071224600139e-01	-3.645976238541531e-05	0.000000000000000e+00	0.000000000000000e+00	
1177	1.022207921873963e+00	3.981864195095075e-03	-1.366312987770098e+01	5.591882748620759e-01	1.044832673663099e-02	-5.544198810684704e-05	0.000000000000000e+00	0.000000000000000e+00	
1178	1.022628999404721e+00	8.606564109783292e-03	-1.327361877644603e+01	4.715939901839696e-01	1.203209440078412e-02	-5.812314522891271e-05	0.000000000000000e+00	0.000000000000000e+00	
1179	1.029572116608708e+00	-1.475702182303922e-02	-1.289842856752002e+01	4.783232054400340e-01	-2.355993327532068e-01	-3.878321334702232e-05	0.000000000000000e+00	0.000000000000000e+00	
1180	1.029621613305794e+00	-1.063264242414966e-02	-1.319706367201376e+01	5.064807582752375e-01	-2.056338723905529e-01	-4.308900034840690e-05	0.000000000000000e+00	0.000000000000000e+00	
1181	1.029724119230216e+00	-6.739368657936497e-03	-1.336845085103470e+01	5.332405243251545e-01	-1.698867351765042e-01	-4.390774671830789e-05	0.000000000000000e+00	0.000000000000000e+00	
1182	1.024308265385406e+00	3.754405261306362e-03	-1.346464264392765e+01	5.482544838197303e-01	-3.752804510821359e-02	-5.508790505756332e-05	0.000000000000000e+00	0.000000000000000e+00	
1183	1.028018261848335e+00	-2.913383205331531e-03	-1.345280228570101e+01	5.548226753048372e-01	-1.283676616441158e-01	-4.830376730930428e-05	0.000000000000000e+00	0.000000000000000e+00	
1184	1.025765877955417e+00	4.022777217977576e-04	-1.348187089563954e+01	5.657683316800641e-01	-8.423986475534825e-02	-5.313510805408125e-05	0.000000000000000e+00	0.000000000000000e+00	
1185	1.017467714639821e+00	1.417735810585097e-02	-1.095137844106389e+01	3.056266753047188e-01	3.533785165382138e-02	-4.309900751594735e-05	0.000000000000000e+00	0.000000000000000e+00	
1186	1.021777298677767e+00	1.253386794692933e-02	-1.229803273652176e+01	3.761610164627388e-01	9.862032518363477e-03	-4.992415321389081e-05	0.000000000000000e+00	0.000000000000000e+00	
1187	1.017155741316971e+00	1.782342906109115e-02	-9.350197807537626e+00	2.447477638561704e-01	-4.767931481433722e-04	-2.625977718453894e-05	0.000000000000000e+00	0.000000000000000e+00	
1188	1.016683153875494e+00	2.151620912375578e-02	-8.510621884174673e+00	2.152201139553776e-01	-2.597949036882856e-02	-2.647860905189481e-05	0.000000000000000e+00	0.000000000000000e+00	
1189	1.012845482761582e+00	2.295541706718086e-02	-7.448264552970707e+00	1.795163935092208e-01	-3.621474893519438e-02	-2.053359775966550e-05	0.000000000000000e+00	0.000000000000000e+00	
1190	1.009062150771642e+00	2.294170272798621e-02	-6.253135201788946e+00	1.448133628957893e-01	-4.283216828456902e-02	-1.695465823391449e-05	0.000000000000000e+00	0.000000000000000e+00	
1191	1.006387971235642e+00	2.615017713279840e-02	-5.655814560684089e+00	1.293525706033290e-01	-6.585828926642812e-02	-1.754248709688399e-05	0.000000000000000e+00	0.000000000000000e+00	
1192	1.002597097504040e+00	2.520823661608262e-02	-4.730877790712804e+00	1.055196871785277e-01	-7.907081733730927e-02	-1.330789611925906e-05	0.000000000000000e+00	0.000000000000000e+00	
1193	9.994696221001051e-01	2.353999289216793e-02	-3.746452088364736e+00	8.149637526099898e-02	-9.839295234667504e-02	-9.265397940264378e-06	0.000000000000000e+00	0.000000000000000e+00	
1194	9.957360652284011e-01	2.192061488799156e-02	-2.625438392402025e+00	5.878942084005696e-02	-1.361755107770852e-01	-6.294250826794959e-06	0.000000000000000e+00	0.000000000000000e+00	
1195	9.905625378962692e-01	2.022622168946076e-02	-2.098136801440504e+00	5.866859212092197e-02	-1.991442842080364e-01	-2.534285473195540e-06	0.000000000000000e+00	0.000000000000000e+00	
1196	9.718554596003331e-01	-8.687225814665351e-03	-1.024671352861274e+01	3.681895287687237e-01	-4.276181585173194e-01	1.054136640499223e-05	1.091331679636183e+01	0.000000000000000e+00	
1197	9.857505942227693e-01	1.710623545551295e-02	-2.275368717608699e+00	8.189342379370303e-02	-2.701546698991473e-01	1.514145680073676e-06	0.000000000000000e+00	0.000000000000000e+00	
1198	9.816178724671578e-01	1.274876469017532e-02	-3.527943740510655e+00	1.373316614606980e-01	-3.416486276715222e-01	7.037818058988753e-06	0.000000000000000e+00	0.000000000000000e+00	
1199	9.781911204268903e-01	7.694790177087716e-03	-5.763134006871382e+00	2.180381293897384e-01	-3.953365154371169e-01	1.092423076684357e-05	0.000000000000000e+00	0.000000000000000e+00	
1200	9.755355581352045e-01	2.252907745216163e-03	-8.196049718258807e+00	2.982899222958368e-01	-4.201259564861236e-01	1.379201846049362e-05	0.000000000000000e+00	0.000000000000000e+00	
1201	9.734856351834460e-01	-3.274643921019700e-03	-9.864800122391934e+00	3.523821024804018e-01	-4.260511010233999e-01	1.224264683464042e-05	0.000000000000000e+00	0.000000000000000e+00	
1202	9.803829404603797e-01	-4.565719141584808e-02	-1.087897775698192e+01	5.064666846916175e-01	-3.076139412356810e-01	-2.946865574988035e-05	0.000000000000000e+00	0.000000000000000e+00	
1203	9.753126779099074e-01	-5.065684320586619e-02	-1.028420619720506e+01	4.819686122956547e-01	-3.257512866508286e-01	-2.691143818412900e-05	0.000000000000000e+00	0.000000000000000e+00	
1204	9.961662892527849e-01	-3.801444676846899e-02	-1.163728768383679e+01	4.937994658736322e-01	-2.961296447872646e-01	-3.230276047966095e-05	0.000000000000000e+00	0.000000000000000e+00	
1205	9.927146315626851e-01	-4.358162583912596e-02	-1.087338118896379e+01	4.615022206680882e-01	-3.187288946624794e-01	-2.913349880876144e-05	0.000000000000000e+00	0.000000000000000e+00	
1206	9.887418438596823e-01	-4.919508999601162e-02	-1.019167215539938e+01	4.342939943305011e-01	-3.379546332908649e-01	-2.594552476557866e-05	0.000000000000000e+00	0.000000000000000e+00	
1207	-6.481769336729358e-02	-1.185395460850780e-01	3.122653284119682e+01	1.958614911038972e-02	8.425684356167311e-01	7.782400322087068e-05	0.000000000000000e+00	0.000000000000000e+00	
1208	-5.136470263942566e-02	-1.315000972829893e-01	3.626903018617119e+01	-7.090912543651758e-02	8.586864752763048e-01	9.604961604846821e-05	0.000000000000000e+00	0.000000000000000e+00	
1209	-4.978897512123271e-02	-1.428724288938895e-01	3.860221577766934e+01	-1.492636508966333e-01	8.635676012197060e-01	1.051105011671364e-04	0.000000000000000e+00	0.000000000000000e+00	
1210	-4.735683373220541e-02	-1.546230503615265e-01	4.065296113537899e+01	-2.274174379824755e-01	8.591842532800458e-01	1.136722684075955e-04	0.000000000000000e+00	0.000000000000000e+00	
1211	-4.422614868205921e-02	-1.668291583003002e-01	4.242948690565295e+01	-3.004521359353439e-01	8.466027800298503e-01	1.204900374500565e-04	0.000000000000000e+00	0.000000000000000e+00	
